Record Length,2.500000e+03,,   0.294000000000,   0.42400,
Sample Interval,4.000000e-05,,   0.294040000000,   0.42800,
Trigger Point,-7.350000000000e+03,,   0.294080000000,   0.42800,
,,,   0.294120000000,   0.42800,
,,,   0.294160000000,   0.43200,
,,,   0.294200000000,   0.42800,
Source,CH1,,   0.294240000000,   0.42800,
Vertical Units,V,,   0.294280000000,   0.43200,
Vertical Scale,1.000000e-01,,   0.294320000000,   0.43200,
Vertical Offset,-4.560000e-01,,   0.294360000000,   0.43200,
Horizontal Units,s,,   0.294400000000,   0.43200,
Horizontal Scale,1.000000e-02,,   0.294440000000,   0.43600,
Pt Fmt,Y,,   0.294480000000,   0.43600,
Yzero,0.000000e+00,,   0.294520000000,   0.43600,
Probe Atten,1.000000e+00,,   0.294560000000,   0.43600,
Model Number,TDS2024B,,   0.294600000000,   0.43200,
Serial Number,C104833,,   0.294640000000,   0.43600,
Firmware Version,FV:v24.02,,   0.294680000000,   0.43200,
,,,0.294720000000,   0.43600,
,,,0.294760000000,   0.44000,
,,,0.294800000000,   0.43600,
,,,0.294840000000,   0.44000,
,,,0.294880000000,   0.44000,
,,,0.294920000000,   0.44000,
,,,0.294960000000,   0.44000,
,,,0.295000000000,   0.44000,
,,,0.295040000000,   0.44000,
,,,0.295080000000,   0.44000,
,,,0.295120000000,   0.44400,
,,,0.295160000000,   0.44000,
,,,0.295200000000,   0.44000,
,,,0.295240000000,   0.44400,
,,,0.295280000000,   0.44400,
,,,0.295320000000,   0.44400,
,,,0.295360000000,   0.44400,
,,,0.295400000000,   0.44400,
,,,0.295440000000,   0.44400,
,,,0.295480000000,   0.44400,
,,,0.295520000000,   0.44400,
,,,0.295560000000,   0.44400,
,,,0.295600000000,   0.44800,
,,,0.295640000000,   0.44800,
,,,0.295680000000,   0.44400,
,,,0.295720000000,   0.44800,
,,,0.295760000000,   0.44800,
,,,0.295800000000,   0.44800,
,,,0.295840000000,   0.44800,
,,,0.295880000000,   0.44800,
,,,0.295920000000,   0.44800,
,,,0.295960000000,   0.44800,
,,,0.296000000000,   0.44800,
,,,0.296040000000,   0.44800,
,,,0.296080000000,   0.45200,
,,,0.296120000000,   0.45200,
,,,0.296160000000,   0.44800,
,,,0.296200000000,   0.45200,
,,,0.296240000000,   0.45200,
,,,0.296280000000,   0.45200,
,,,0.296320000000,   0.45600,
,,,0.296360000000,   0.45200,
,,,0.296400000000,   0.45600,
