Record Length,2.500000e+03,,   0.430200000000,   0.08000,
Sample Interval,2.000000e-05,,   0.430220000000,   0.16000,
Trigger Point,-2.151000000000e+04,,   0.430240000000,   0.16000,
,,,   0.430260000000,   0.16000,
,,,   0.430280000000,   0.16000,
,,,   0.430300000000,   0.08000,
Source,CH2,,   0.430320000000,   0.08000,
Vertical Units,V,,   0.430340000000,   0.08000,
Vertical Scale,2.000000e+00,,   0.430360000000,   0.08000,
Vertical Offset,5.120000e+00,,   0.430380000000,   0.08000,
Horizontal Units,s,,   0.430400000000,   0.08000,
Horizontal Scale,5.000000e-03,,   0.430420000000,   0.16000,
Pt Fmt,Y,,   0.430440000000,   0.08000,
Yzero,0.000000e+00,,   0.430460000000,   0.08000,
Probe Atten,1.000000e+00,,   0.430480000000,   0.08000,
Model Number,TDS2024B,,   0.430500000000,   0.16000,
Serial Number,C104833,,   0.430520000000,   0.08000,
Firmware Version,FV:v24.02,,   0.430540000000,   0.08000,
,,,0.430560000000,   0.08000,
,,,0.430580000000,   0.08000,
,,,0.430600000000,   0.08000,
,,,0.430620000000,   0.08000,
,,,0.430640000000,   0.08000,
,,,0.430660000000,   0.08000,
,,,0.430680000000,   0.08000,
,,,0.430700000000,   0.08000,
,,,0.430720000000,   0.08000,
,,,0.430740000000,   0.08000,
,,,0.430760000000,   0.08000,
,,,0.430780000000,   0.08000,
,,,0.430800000000,   0.08000,
,,,0.430820000000,   0.00000,
,,,0.430840000000,   0.08000,
,,,0.430860000000,   0.08000,
,,,0.430880000000,   0.08000,
,,,0.430900000000,   0.08000,
,,,0.430920000000,   0.08000,
,,,0.430940000000,   0.00000,
,,,0.430960000000,   0.08000,
,,,0.430980000000,   0.00000,
,,,0.431000000000,   0.08000,
,,,0.431020000000,   0.00000,
,,,0.431040000000,   0.08000,
,,,0.431060000000,   0.00000,
,,,0.431080000000,   0.00000,
,,,0.431100000000,   0.08000,
,,,0.431120000000,   0.08000,
,,,0.431140000000,   0.00000,
,,,0.431160000000,   0.08000,
,,,0.431180000000,   0.08000,
,,,0.431200000000,   0.08000,
,,,0.431220000000,   0.00000,
,,,0.431240000000,   0.00000,
,,,0.431260000000,   0.00000,
,,,0.431280000000,   0.00000,
,,,0.431300000000,   0.08000,
,,,0.431320000000,   0.00000,
,,,0.431340000000,   0.00000,
,,,0.431360000000,   0.00000,
,,,0.431380000000,   0.00000,
,,,0.431400000000,   0.00000,
,,,0.431420000000,   0.00000,
,,,0.431440000000,   0.00000,
,,,0.431460000000,   0.08000,
,,,0.431480000000,   0.00000,
,,,0.431500000000,   0.08000,
,,,0.431520000000,   0.00000,
,,,0.431540000000,  -0.08000,
,,,0.431560000000,   0.00000,
,,,0.431580000000,   0.00000,
,,,0.431600000000,   0.00000,
,,,0.431620000000,  -0.08000,
,,,0.431640000000,   0.00000,
,,,0.431660000000,   0.00000,
,,,0.431680000000,   0.00000,
,,,0.431700000000,   0.00000,
,,,0.431720000000,   0.00000,
,,,0.431740000000,   0.00000,
,,,0.431760000000,   0.00000,
,,,0.431780000000,   0.00000,
,,,0.431800000000,   0.00000,
,,,0.431820000000,   0.00000,
,,,0.431840000000,   0.08000,
,,,0.431860000000,   0.00000,
,,,0.431880000000,   0.00000,
,,,0.431900000000,  -0.08000,
,,,0.431920000000,  -0.08000,
,,,0.431940000000,  -0.08000,
,,,0.431960000000,   0.00000,
,,,0.431980000000,  -0.08000,
,,,0.432000000000,   0.00000,
,,,0.432020000000,  -0.08000,
,,,0.432040000000,   0.00000,
,,,0.432060000000,  -0.08000,
,,,0.432080000000,  -0.08000,
,,,0.432100000000,  -0.08000,
,,,0.432120000000,  -0.08000,
,,,0.432140000000,  -0.08000,
,,,0.432160000000,  -0.08000,
,,,0.432180000000,  -0.08000,
,,,0.432200000000,   0.00000,
,,,0.432220000000,  -0.08000,
,,,0.432240000000,  -0.08000,
,,,0.432260000000,  -0.08000,
,,,0.432280000000,   0.00000,
,,,0.432300000000,  -0.08000,
,,,0.432320000000,  -0.08000,
,,,0.432340000000,  -0.08000,
,,,0.432360000000,  -0.08000,
,,,0.432380000000,  -0.08000,
,,,0.432400000000,  -0.08000,
,,,0.432420000000,  -0.08000,
,,,0.432440000000,  -0.08000,
,,,0.432460000000,  -0.08000,
,,,0.432480000000,  -0.08000,
,,,0.432500000000,  -0.08000,
,,,0.432520000000,  -0.08000,
,,,0.432540000000,  -0.08000,
,,,0.432560000000,  -0.08000,
,,,0.432580000000,  -0.08000,
,,,0.432600000000,  -0.08000,
,,,0.432620000000,  -0.08000,
,,,0.432640000000,  -0.08000,
,,,0.432660000000,  -0.08000,
,,,0.432680000000,  -0.08000,
,,,0.432700000000,  -0.08000,
,,,0.432720000000,  -0.08000,
,,,0.432740000000,  -0.08000,
,,,0.432760000000,  -0.08000,
,,,0.432780000000,  -0.08000,
,,,0.432800000000,  -0.08000,
,,,0.432820000000,  -0.08000,
,,,0.432840000000,  -0.08000,
,,,0.432860000000,  -0.08000,
,,,0.432880000000,  -0.08000,
,,,0.432900000000,  -0.08000,
,,,0.432920000000,  -0.08000,
,,,0.432940000000,  -0.08000,
,,,0.432960000000,  -0.08000,
,,,0.432980000000,  -0.08000,
,,,0.433000000000,  -0.08000,
,,,0.433020000000,  -0.08000,
,,,0.433040000000,  -0.08000,
,,,0.433060000000,  -0.08000,
,,,0.433080000000,  -0.08000,
,,,0.433100000000,  -0.16000,
,,,0.433120000000,  -0.08000,
,,,0.433140000000,  -0.08000,
,,,0.433160000000,  -0.08000,
,,,0.433180000000,  -0.08000,
,,,0.433200000000,  -0.08000,
,,,0.433220000000,  -0.08000,
,,,0.433240000000,  -0.16000,
,,,0.433260000000,  -0.08000,
,,,0.433280000000,  -0.08000,
,,,0.433300000000,  -0.08000,
,,,0.433320000000,  -0.16000,
,,,0.433340000000,  -0.16000,
,,,0.433360000000,  -0.08000,
,,,0.433380000000,  -0.16000,
,,,0.433400000000,  -0.08000,
,,,0.433420000000,  -0.16000,
,,,0.433440000000,  -0.08000,
,,,0.433460000000,  -0.16000,
,,,0.433480000000,  -0.16000,
,,,0.433500000000,  -0.08000,
,,,0.433520000000,  -0.16000,
,,,0.433540000000,  -0.08000,
,,,0.433560000000,  -0.16000,
,,,0.433580000000,  -0.24000,
,,,0.433600000000,  -0.16000,
,,,0.433620000000,  -0.16000,
,,,0.433640000000,  -0.16000,
,,,0.433660000000,  -0.16000,
,,,0.433680000000,  -0.16000,
,,,0.433700000000,  -0.16000,
,,,0.433720000000,  -0.16000,
,,,0.433740000000,  -0.16000,
,,,0.433760000000,  -0.16000,
,,,0.433780000000,  -0.16000,
,,,0.433800000000,  -0.16000,
,,,0.433820000000,  -0.16000,
,,,0.433840000000,  -0.16000,
,,,0.433860000000,  -0.16000,
,,,0.433880000000,  -0.16000,
,,,0.433900000000,  -0.24000,
,,,0.433920000000,  -0.24000,
,,,0.433940000000,  -0.16000,
,,,0.433960000000,  -0.16000,
,,,0.433980000000,  -0.16000,
,,,0.434000000000,  -0.24000,
,,,0.434020000000,  -0.24000,
,,,0.434040000000,  -0.16000,
,,,0.434060000000,  -0.16000,
,,,0.434080000000,  -0.24000,
,,,0.434100000000,  -0.24000,
,,,0.434120000000,  -0.24000,
,,,0.434140000000,  -0.24000,
,,,0.434160000000,  -0.16000,
,,,0.434180000000,  -0.24000,
,,,0.434200000000,  -0.16000,
,,,0.434220000000,  -0.24000,
,,,0.434240000000,  -0.24000,
,,,0.434260000000,  -0.24000,
,,,0.434280000000,  -0.24000,
,,,0.434300000000,  -0.16000,
,,,0.434320000000,  -0.24000,
,,,0.434340000000,  -0.24000,
,,,0.434360000000,  -0.24000,
,,,0.434380000000,  -0.24000,
,,,0.434400000000,  -0.16000,
,,,0.434420000000,  -0.24000,
,,,0.434440000000,  -0.24000,
,,,0.434460000000,  -0.32000,
,,,0.434480000000,  -0.24000,
,,,0.434500000000,  -0.16000,
,,,0.434520000000,  -0.16000,
,,,0.434540000000,  -0.24000,
,,,0.434560000000,  -0.24000,
,,,0.434580000000,  -0.16000,
,,,0.434600000000,  -0.16000,
,,,0.434620000000,  -0.16000,
,,,0.434640000000,  -0.24000,
,,,0.434660000000,  -0.32000,
,,,0.434680000000,  -0.24000,
,,,0.434700000000,  -0.32000,
,,,0.434720000000,  -0.24000,
,,,0.434740000000,  -0.24000,
,,,0.434760000000,  -0.32000,
,,,0.434780000000,  -0.24000,
